0.840000 0.680000 0.173768
0.840000 0.690000 0.179489
0.840000 0.700000 0.185388
0.840000 0.710000 0.191471
0.840000 0.720000 0.197744
0.840000 0.730000 0.204212
0.840000 0.740000 0.210883
0.840000 0.750000 0.217763
0.840000 0.760000 0.224858
0.840000 0.770000 0.232175
0.840000 0.780000 0.239723
0.840000 0.790000 0.247507
0.840000 0.800000 0.255536
0.840000 0.810000 0.263818
0.840000 0.820000 0.272361
0.840000 0.830000 0.281173
0.840000 0.840000 0.290263
0.840000 0.850000 0.299640
0.840000 0.860000 0.309314
0.840000 0.870000 0.319292
0.840000 0.880000 0.329586
0.840000 0.890000 0.340206
0.840000 0.900000 0.351162
0.840000 0.910000 0.362465
0.840000 0.920000 0.374125
0.840000 0.930000 0.386155
0.840000 0.940000 0.398567
0.840000 0.950000 0.411372
0.840000 0.960000 0.424582
0.840000 0.970000 0.438213
0.840000 0.980000 0.452275
0.840000 0.990000 0.466784
0.840000 1.000000 0.481754
0.850000 0.000000 0.000000
0.850000 0.010000 0.001221
0.850000 0.020000 0.002443
0.850000 0.030000 0.003668
0.850000 0.040000 0.004896
0.850000 0.050000 0.006129
0.850000 0.060000 0.007369
0.850000 0.070000 0.008616
0.850000 0.080000 0.009871
0.850000 0.090000 0.011137
0.850000 0.100000 0.012414
0.850000 0.110000 0.013703
0.850000 0.120000 0.015007
0.850000 0.130000 0.016325
0.850000 0.140000 0.017660
0.850000 0.150000 0.019013
0.850000 0.160000 0.020385
0.850000 0.170000 0.021777
0.850000 0.180000 0.023192
0.850000 0.190000 0.024630
0.850000 0.200000 0.026092
0.850000 0.210000 0.027581
0.850000 0.220000 0.029098
0.850000 0.230000 0.030644
0.850000 0.240000 0.032221
0.850000 0.250000 0.033831
0.850000 0.260000 0.035474
0.850000 0.270000 0.037153
0.850000 0.280000 0.038869
0.850000 0.290000 0.040625
0.850000 0.300000 0.042421
0.850000 0.310000 0.044260
0.850000 0.320000 0.046143
0.850000 0.330000 0.048073
0.850000 0.340000 0.050051
0.850000 0.350000 0.052079
0.850000 0.360000 0.054159
0.850000 0.370000 0.056294
0.850000 0.380000 0.058484
0.850000 0.390000 0.060734
0.850000 0.400000 0.063044
0.850000 0.410000 0.065417
0.850000 0.420000 0.067856
0.850000 0.430000 0.070363
0.850000 0.440000 0.072940
0.850000 0.450000 0.075589
0.850000 0.460000 0.078315
0.850000 0.470000 0.081118
0.850000 0.480000 0.084002
0.850000 0.490000 0.086970
0.850000 0.500000 0.090025
0.850000 0.510000 0.093170
0.850000 0.520000 0.096407
0.850000 0.530000 0.099741
0.850000 0.540000 0.103173
0.850000 0.550000 0.106709
0.850000 0.560000 0.110350
0.850000 0.570000 0.114102
0.850000 0.580000 0.117967
0.850000 0.590000 0.121949
0.850000 0.600000 0.126052
0.850000 0.610000 0.130281
0.850000 0.620000 0.134639
0.850000 0.630000 0.139131
0.850000 0.640000 0.143760
0.850000 0.650000 0.148533
0.850000 0.660000 0.153453
0.850000 0.670000 0.158525
0.850000 0.680000 0.163754
0.850000 0.690000 0.169146
0.850000 0.700000 0.174705
0.850000 0.710000 0.180437
0.850000 0.720000 0.186348
0.850000 0.730000 0.192444
0.850000 0.740000 0.198730
0.850000 0.750000 0.205213
0.850000 0.760000 0.211899
0.850000 0.770000 0.218795
0.850000 0.780000 0.225908
0.850000 0.790000 0.233243
0.850000 0.800000 0.240810
0.850000 0.810000 0.248615
0.850000 0.820000 0.256665
0.850000 0.830000 0.264970
0.850000 0.840000 0.273536
0.850000 0.850000 0.282372
0.850000 0.860000 0.291488
0.850000 0.870000 0.300892
0.850000 0.880000 0.310593
0.850000 0.890000 0.320600
0.850000 0.900000 0.330925
0.850000 0.910000 0.341576
0.850000 0.920000 0.352565
0.850000 0.930000 0.363902
0.850000 0.940000 0.375598
0.850000 0.950000 0.387664
0.850000 0.960000 0.400114
0.850000 0.970000 0.412959
0.850000 0.980000 0.426211
0.850000 0.990000 0.439884
0.850000 1.000000 0.453990
0.860000 0.000000 0.000000
0.860000 0.010000 0.001145
0.860000 0.020000 0.002291
0.860000 0.030000 0.003440
0.860000 0.040000 0.004592
0.860000 0.050000 0.005748
0.860000 0.060000 0.006911
0.860000 0.070000 0.008080
0.860000 0.080000 0.009258
0.860000 0.090000 0.010445
0.860000 0.100000 0.011643
0.860000 0.110000 0.012852
0.860000 0.120000 0.014074
0.860000 0.130000 0.015311
0.860000 0.140000 0.016563
0.860000 0.150000 0.017831
0.860000 0.160000 0.019118
0.860000 0.170000 0.020424
0.860000 0.180000 0.021751
0.860000 0.190000 0.023099
0.860000 0.200000 0.024471
0.860000 0.210000 0.025868
0.860000 0.220000 0.027290
0.860000 0.230000 0.028740
0.860000 0.240000 0.030219
0.860000 0.250000 0.031728
0.860000 0.260000 0.033270
0.860000 0.270000 0.034844
0.860000 0.280000 0.036454
0.860000 0.290000 0.038101
0.860000 0.300000 0.039785
0.860000 0.310000 0.041510
0.860000 0.320000 0.043276
0.860000 0.330000 0.045086
0.860000 0.340000 0.046941
0.860000 0.350000 0.048843
0.860000 0.360000 0.050794
0.860000 0.370000 0.052796
0.860000 0.380000 0.054850
0.860000 0.390000 0.056960
0.860000 0.400000 0.059127
0.860000 0.410000 0.061353
0.860000 0.420000 0.063640
0.860000 0.430000 0.065991
0.860000 0.440000 0.068407
0.860000 0.450000 0.070892
0.860000 0.460000 0.073448
0.860000 0.470000 0.076077
0.860000 0.480000 0.078782
0.860000 0.490000 0.081566
0.860000 0.500000 0.084431
0.860000 0.510000 0.087380
0.860000 0.520000 0.090417
0.860000 0.530000 0.093543
0.860000 0.540000 0.096762
0.860000 0.550000 0.100078
0.860000 0.560000 0.103493
0.860000 0.570000 0.107012
0.860000 0.580000 0.110636
0.860000 0.590000 0.114371
0.860000 0.600000 0.118220
0.860000 0.610000 0.122185
0.860000 0.620000 0.126273
0.860000 0.630000 0.130485
0.860000 0.640000 0.134827
0.860000 0.650000 0.139303
0.860000 0.660000 0.143917
0.860000 0.670000 0.148674
0.860000 0.680000 0.153578
0.860000 0.690000 0.158635
0.860000 0.700000 0.163849
0.860000 0.710000 0.169225
0.860000 0.720000 0.174769
0.860000 0.730000 0.180486
0.860000 0.740000 0.186381
0.860000 0.750000 0.192461
0.860000 0.760000 0.198732
0.860000 0.770000 0.205199
0.860000 0.780000 0.211870
0.860000 0.790000 0.218750
0.860000 0.800000 0.225846
0.860000 0.810000 0.233166
0.860000 0.820000 0.240716
0.860000 0.830000 0.248504
0.860000 0.840000 0.256538
0.860000 0.850000 0.264826
0.860000 0.860000 0.273375
0.860000 0.870000 0.282194
0.860000 0.880000 0.291292
0.860000 0.890000 0.300678
0.860000 0.900000 0.310361
0.860000 0.910000 0.320351
0.860000 0.920000 0.330656
0.860000 0.930000 0.341289
0.860000 0.940000 0.352258
0.860000 0.950000 0.363575
0.860000 0.960000 0.375251
0.860000 0.970000 0.387297
0.860000 0.980000 0.399726
0.860000 0.990000 0.412549
0.860000 1.000000 0.425779
0.870000 0.000000 0.000000
0.870000 0.010000 0.001068
0.870000 0.020000 0.002137
0.870000 0.030000 0.003208
0.870000 0.040000 0.004283
0.870000 0.050000 0.005362
0.870000 0.060000 0.006446
0.870000 0.070000 0.007537
0.870000 0.080000 0.008636
0.870000 0.090000 0.009743
0.870000 0.100000 0.010860
0.870000 0.110000 0.011988
0.870000 0.120000 0.013128
0.870000 0.130000 0.014281
0.870000 0.140000 0.015449
0.870000 0.150000 0.016633
0.870000 0.160000 0.017833
0.870000 0.170000 0.019051
0.870000 0.180000 0.020288
0.870000 0.190000 0.021546
0.870000 0.200000 0.022826
0.870000 0.210000 0.024128
0.870000 0.220000 0.025455
0.870000 0.230000 0.026808
0.870000 0.240000 0.028187
0.870000 0.250000 0.029595
0.870000 0.260000 0.031033
0.870000 0.270000 0.032501
0.870000 0.280000 0.034003
0.870000 0.290000 0.035539
0.870000 0.300000 0.037110
0.870000 0.310000 0.038719
0.870000 0.320000 0.040366
0.870000 0.330000 0.042054
0.870000 0.340000 0.043784
0.870000 0.350000 0.045559
0.870000 0.360000 0.047378
0.870000 0.370000 0.049246
0.870000 0.380000 0.051162
0.870000 0.390000 0.053130
0.870000 0.400000 0.055151
0.870000 0.410000 0.057227
0.870000 0.420000 0.059360
0.870000 0.430000 0.061553
0.870000 0.440000 0.063807
0.870000 0.450000 0.066125
0.870000 0.460000 0.068509
0.870000 0.470000 0.070962
0.870000 0.480000 0.073485
0.870000 0.490000 0.076081
0.870000 0.500000 0.078754
0.870000 0.510000 0.081505
0.870000 0.520000 0.084337
0.870000 0.530000 0.087253
0.870000 0.540000 0.090256
0.870000 0.550000 0.093349
0.870000 0.560000 0.096534
0.870000 0.570000 0.099816
0.870000 0.580000 0.103197
0.870000 0.590000 0.106681
0.870000 0.600000 0.110270
0.870000 0.610000 0.113969
0.870000 0.620000 0.117782
0.870000 0.630000 0.121711
0.870000 0.640000 0.125761
0.870000 0.650000 0.129936
0.870000 0.660000 0.134240
0.870000 0.670000 0.138677
0.870000 0.680000 0.143251
0.870000 0.690000 0.147968
0.870000 0.700000 0.152831
0.870000 0.710000 0.157846
0.870000 0.720000 0.163017
0.870000 0.730000 0.168349
0.870000 0.740000 0.173848
0.870000 0.750000 0.179519
0.870000 0.760000 0.185368
0.870000 0.770000 0.191401
0.870000 0.780000 0.197623
0.870000 0.790000 0.204040
0.870000 0.800000 0.210659
0.870000 0.810000 0.217487
0.870000 0.820000 0.224529
0.870000 0.830000 0.231794
0.870000 0.840000 0.239288
0.870000 0.850000 0.247018
0.870000 0.860000 0.254992
0.870000 0.870000 0.263218
0.870000 0.880000 0.271705
0.870000 0.890000 0.280459
0.870000 0.900000 0.289491
0.870000 0.910000 0.298809
0.870000 0.920000 0.308421
0.870000 0.930000 0.318339
0.870000 0.940000 0.328570
0.870000 0.950000 0.339126
0.870000 0.960000 0.350017
0.870000 0.970000 0.361253
0.870000 0.980000 0.372846
0.870000 0.990000 0.384807
0.870000 1.000000 0.397148
0.880000 0.000000 0.000000
0.880000 0.010000 0.000990
0.880000 0.020000 0.001981
0.880000 0.030000 0.002974
0.880000 0.040000 0.003970
0.880000 0.050000 0.004970
0.880000 0.060000 0.005975
0.880000 0.070000 0.006986
0.880000 0.080000 0.008004
0.880000 0.090000 0.009031
0.880000 0.100000 0.010066
0.880000 0.110000 0.011112
0.880000 0.120000 0.012169
0.880000 0.130000 0.013238
0.880000 0.140000 0.014320
0.880000 0.150000 0.015417
0.880000 0.160000 0.016530
0.880000 0.170000 0.017659
0.880000 0.180000 0.018806
0.880000 0.190000 0.019972
0.880000 0.200000 0.021158
0.880000 0.210000 0.022365
0.880000 0.220000 0.023595
0.880000 0.230000 0.024849
0.880000 0.240000 0.026127
0.880000 0.250000 0.027432
0.880000 0.260000 0.028765
0.880000 0.270000 0.030126
0.880000 0.280000 0.031518
0.880000 0.290000 0.032942
0.880000 0.300000 0.034398
0.880000 0.310000 0.035889
0.880000 0.320000 0.037416
0.880000 0.330000 0.038981
0.880000 0.340000 0.040585
0.880000 0.350000 0.042229
0.880000 0.360000 0.043916
0.880000 0.370000 0.045647
0.880000 0.380000 0.047423
0.880000 0.390000 0.049247
0.880000 0.400000 0.051121
0.880000 0.410000 0.053045
0.880000 0.420000 0.055023
0.880000 0.430000 0.057055
0.880000 0.440000 0.059145
0.880000 0.450000 0.061293
0.880000 0.460000 0.063503
0.880000 0.470000 0.065776
0.880000 0.480000 0.068115
0.880000 0.490000 0.070522
0.880000 0.500000 0.072999
0.880000 0.510000 0.075549
0.880000 0.520000 0.078174
0.880000 0.530000 0.080877
0.880000 0.540000 0.083660
0.880000 0.550000 0.086527
0.880000 0.560000 0.089480
0.880000 0.570000 0.092522
0.880000 0.580000 0.095656
0.880000 0.590000 0.098885
0.880000 0.600000 0.102212
0.880000 0.610000 0.105641
0.880000 0.620000 0.109174
0.880000 0.630000 0.112816
0.880000 0.640000 0.116571
0.880000 0.650000 0.120440
0.880000 0.660000 0.124430
0.880000 0.670000 0.128542
0.880000 0.680000 0.132783
0.880000 0.690000 0.137155
0.880000 0.700000 0.141662
0.880000 0.710000 0.146310
0.880000 0.720000 0.151104
0.880000 0.730000 0.156046
0.880000 0.740000 0.161144
0.880000 0.750000 0.166400
0.880000 0.760000 0.171822
0.880000 0.770000 0.177414
0.880000 0.780000 0.183181
0.880000 0.790000 0.189129
0.880000 0.800000 0.195264
0.880000 0.810000 0.201593
0.880000 0.820000 0.208121
0.880000 0.830000 0.214855
0.880000 0.840000 0.221801
0.880000 0.850000 0.228966
0.880000 0.860000 0.236357
0.880000 0.870000 0.243982
0.880000 0.880000 0.251849
0.880000 0.890000 0.259964
0.880000 0.900000 0.268335
0.880000 0.910000 0.276972
0.880000 0.920000 0.285882
0.880000 0.930000 0.295075
0.880000 0.940000 0.304559
0.880000 0.950000 0.314343
0.880000 0.960000 0.324438
0.880000 0.970000 0.334853
0.880000 0.980000 0.345599
0.880000 0.990000 0.356686
0.880000 1.000000 0.368125
0.890000 0.000000 0.000000
0.890000 0.010000 0.000911
0.890000 0.020000 0.001823
0.890000 0.030000 0.002737
0.890000 0.040000 0.003653
0.890000 0.050000 0.004573
0.890000 0.060000 0.005498
0.890000 0.070000 0.006429
0.890000 0.080000 0.007366
0.890000 0.090000 0.008310
0.890000 0.100000 0.009263
0.890000 0.110000 0.010225
0.890000 0.120000 0.011197
0.890000 0.130000 0.012181
0.890000 0.140000 0.013177
0.890000 0.150000 0.014186
0.890000 0.160000 0.015210
0.890000 0.170000 0.016249
0.890000 0.180000 0.017305
0.890000 0.190000 0.018377
0.890000 0.200000 0.019469
0.890000 0.210000 0.020580
0.890000 0.220000 0.021712
0.890000 0.230000 0.022865
0.890000 0.240000 0.024042
0.890000 0.250000 0.025243
0.890000 0.260000 0.026469
0.890000 0.270000 0.027722
0.890000 0.280000 0.029002
0.890000 0.290000 0.030312
0.890000 0.300000 0.031652
0.890000 0.310000 0.033024
0.890000 0.320000 0.034430
0.890000 0.330000 0.035869
0.890000 0.340000 0.037345
0.890000 0.350000 0.038858
0.890000 0.360000 0.040411
0.890000 0.370000 0.042003
0.890000 0.380000 0.043638
0.890000 0.390000 0.045316
0.890000 0.400000 0.047040
0.890000 0.410000 0.048811
0.890000 0.420000 0.050630
0.890000 0.430000 0.052501
0.890000 0.440000 0.054423
0.890000 0.450000 0.056400
0.890000 0.460000 0.058434
0.890000 0.470000 0.060526
0.890000 0.480000 0.062678
0.890000 0.490000 0.064892
0.890000 0.500000 0.067172
0.890000 0.510000 0.069518
0.890000 0.520000 0.071933
0.890000 0.530000 0.074421
0.890000 0.540000 0.076982
0.890000 0.550000 0.079620
0.890000 0.560000 0.082337
0.890000 0.570000 0.085136
0.890000 0.580000 0.088020
0.890000 0.590000 0.090991
0.890000 0.600000 0.094053
0.890000 0.610000 0.097208
0.890000 0.620000 0.100459
0.890000 0.630000 0.103811
0.890000 0.640000 0.107265
0.890000 0.650000 0.110826
0.890000 0.660000 0.114497
0.890000 0.670000 0.118281
0.890000 0.680000 0.122183
0.890000 0.690000 0.126206
0.890000 0.700000 0.130354
0.890000 0.710000 0.134631
0.890000 0.720000 0.139041
0.890000 0.730000 0.143590
0.890000 0.740000 0.148280
0.890000 0.750000 0.153117
0.890000 0.760000 0.158106
0.890000 0.770000 0.163251
0.890000 0.780000 0.168558
0.890000 0.790000 0.174031
0.890000 0.800000 0.179677
0.890000 0.810000 0.185500
0.890000 0.820000 0.191507
0.890000 0.830000 0.197703
0.890000 0.840000 0.204095
0.890000 0.850000 0.210688
0.890000 0.860000 0.217490
0.890000 0.870000 0.224506
0.890000 0.880000 0.231744
0.890000 0.890000 0.239211
0.890000 0.900000 0.246915
0.890000 0.910000 0.254862
0.890000 0.920000 0.263061
0.890000 0.930000 0.271520
0.890000 0.940000 0.280246
0.890000 0.950000 0.289250
0.890000 0.960000 0.298539
0.890000 0.970000 0.308123
0.890000 0.980000 0.318011
0.890000 0.990000 0.328212
0.890000 1.000000 0.338738
0.900000 0.000000 0.000000
0.900000 0.010000 0.000831
0.900000 0.020000 0.001663
0.900000 0.030000 0.002497
0.900000 0.040000 0.003333
0.900000 0.050000 0.004172
0.900000 0.060000 0.005016
0.900000 0.070000 0.005865
0.900000 0.080000 0.006719
0.900000 0.090000 0.007581
0.900000 0.100000 0.008450
0.900000 0.110000 0.009328
0.900000 0.120000 0.010215
0.900000 0.130000 0.011112
0.900000 0.140000 0.012021
0.900000 0.150000 0.012942
0.900000 0.160000 0.013876
0.900000 0.170000 0.014824
0.900000 0.180000 0.015786
0.900000 0.190000 0.016765
0.900000 0.200000 0.017761
0.900000 0.210000 0.018774
0.900000 0.220000 0.019807
0.900000 0.230000 0.020859
0.900000 0.240000 0.021932
0.900000 0.250000 0.023028
0.900000 0.260000 0.024147
0.900000 0.270000 0.025289
0.900000 0.280000 0.026458
0.900000 0.290000 0.027653
0.900000 0.300000 0.028875
0.900000 0.310000 0.030127
0.900000 0.320000 0.031409
0.900000 0.330000 0.032722
0.900000 0.340000 0.034069
0.900000 0.350000 0.035449
0.900000 0.360000 0.036865
0.900000 0.370000 0.038318
0.900000 0.380000 0.039809
0.900000 0.390000 0.041340
0.900000 0.400000 0.042913
0.900000 0.410000 0.044528
0.900000 0.420000 0.046188
0.900000 0.430000 0.047894
0.900000 0.440000 0.049648
0.900000 0.450000 0.051452
0.900000 0.460000 0.053307
0.900000 0.470000 0.055215
0.900000 0.480000 0.057178
0.900000 0.490000 0.059199
0.900000 0.500000 0.061278
0.900000 0.510000 0.063418
0.900000 0.520000 0.065622
0.900000 0.530000 0.067891
0.900000 0.540000 0.070228
0.900000 0.550000 0.072634
0.900000 0.560000 0.075113
0.900000 0.570000 0.077666
0.900000 0.580000 0.080297
0.900000 0.590000 0.083008
0.900000 0.600000 0.085801
0.900000 0.610000 0.088679
0.900000 0.620000 0.091645
0.900000 0.630000 0.094703
0.900000 0.640000 0.097854
0.900000 0.650000 0.101102
0.900000 0.660000 0.104451
0.900000 0.670000 0.107903
0.900000 0.680000 0.111463
0.900000 0.690000 0.115133
0.900000 0.700000 0.118917
0.900000 0.710000 0.122818
0.900000 0.720000 0.126842
0.900000 0.730000 0.130991
0.900000 0.740000 0.135270
0.900000 0.750000 0.139683
0.900000 0.760000 0.144234
0.900000 0.770000 0.148928
0.900000 0.780000 0.153769
0.900000 0.790000 0.158762
0.900000 0.800000 0.163912
0.900000 0.810000 0.169225
0.900000 0.820000 0.174704
0.900000 0.830000 0.180357
0.900000 0.840000 0.186188
0.900000 0.850000 0.192202
0.900000 0.860000 0.198407
0.900000 0.870000 0.204808
0.900000 0.880000 0.211411
0.900000 0.890000 0.218223
0.900000 0.900000 0.225250
0.900000 0.910000 0.232500
0.900000 0.920000 0.239980
0.900000 0.930000 0.247696
0.900000 0.940000 0.255658
0.900000 0.950000 0.263871
0.900000 0.960000 0.272345
0.900000 0.970000 0.281088
0.900000 0.980000 0.290108
0.900000 0.990000 0.299415
0.900000 1.000000 0.309017
0.910000 0.000000 0.000000
0.910000 0.010000 0.000750
0.910000 0.020000 0.001501
0.910000 0.030000 0.002254
0.910000 0.040000 0.003009
0.910000 0.050000 0.003767
0.910000 0.060000 0.004528
0.910000 0.070000 0.005295
0.910000 0.080000 0.006066
0.910000 0.090000 0.006844
0.910000 0.100000 0.007629
0.910000 0.110000 0.008421
0.910000 0.120000 0.009222
0.910000 0.130000 0.010033
0.910000 0.140000 0.010853
0.910000 0.150000 0.011684
0.910000 0.160000 0.012527
0.910000 0.170000 0.013383
0.910000 0.180000 0.014253
0.910000 0.190000 0.015136
0.910000 0.200000 0.016035
0.910000 0.210000 0.016950
0.910000 0.220000 0.017882
0.910000 0.230000 0.018832
0.910000 0.240000 0.019801
0.910000 0.250000 0.020790
0.910000 0.260000 0.021800
0.910000 0.270000 0.022832
0.910000 0.280000 0.023887
0.910000 0.290000 0.024966
0.910000 0.300000 0.026070
0.910000 0.310000 0.027200
0.910000 0.320000 0.028357
0.910000 0.330000 0.029543
0.910000 0.340000 0.030758
0.910000 0.350000 0.032005
0.910000 0.360000 0.033283
0.910000 0.370000 0.034595
0.910000 0.380000 0.035941
0.910000 0.390000 0.037324
0.910000 0.400000 0.038743
0.910000 0.410000 0.040202
0.910000 0.420000 0.041700
0.910000 0.430000 0.043241
0.910000 0.440000 0.044824
0.910000 0.450000 0.046453
0.910000 0.460000 0.048127
0.910000 0.470000 0.049850
0.910000 0.480000 0.051623
0.910000 0.490000 0.053447
0.910000 0.500000 0.055324
0.910000 0.510000 0.057257
0.910000 0.520000 0.059246
0.910000 0.530000 0.061294
0.910000 0.540000 0.063404
0.910000 0.550000 0.065577
0.910000 0.560000 0.067815
0.910000 0.570000 0.070120
0.910000 0.580000 0.072495
0.910000 0.590000 0.074942
0.910000 0.600000 0.077464
0.910000 0.610000 0.080062
0.910000 0.620000 0.082741
0.910000 0.630000 0.085501
0.910000 0.640000 0.088346
0.910000 0.650000 0.091279
0.910000 0.660000 0.094302
0.910000 0.670000 0.097419
0.910000 0.680000 0.100633
0.910000 0.690000 0.103946
0.910000 0.700000 0.107362
0.910000 0.710000 0.110885
0.910000 0.720000 0.114517
0.910000 0.730000 0.118263
0.910000 0.740000 0.122126
0.910000 0.750000 0.126110
0.910000 0.760000 0.130219
0.910000 0.770000 0.134457
0.910000 0.780000 0.138828
0.910000 0.790000 0.143336
0.910000 0.800000 0.147986
0.910000 0.810000 0.152782
0.910000 0.820000 0.157729
0.910000 0.830000 0.162832
0.910000 0.840000 0.168097
0.910000 0.850000 0.173527
0.910000 0.860000 0.179129
0.910000 0.870000 0.184908
0.910000 0.880000 0.190869
0.910000 0.890000 0.197019
0.910000 0.900000 0.203364
0.910000 0.910000 0.209909
0.910000 0.920000 0.216662
0.910000 0.930000 0.223629
0.910000 0.940000 0.230816
